news_title,news_content,published_date
"‘아뿔싸’ 12타수 무안타 플로리얼, 워밍업 도중 타구에 머리 맞다…선발 출장 투혼 “가슴이 끓고 있다. 한번 폭발할 것 같다”","[OSEN=잠실, 한용섭 기자] 프로야구 한화 이글스 외국인 타자 플로리얼이 훈련 도중 타구에 머리를 맞는 불상사가 일어났다. 한화는 26일 서울 잠실구장에서 LG와 시즌 2차전 맞대결을 한다. 전날 한화는 0-5로 완패했다. 플로리얼은 26일 훈련에 앞서 워밍업 때 작은 사고(?)가 있었다. 외야에서 워밍업을 하다가, LG 타자들의 프리배팅 훈련 타구에 머리를 맞았다고 한다. 김경문 감독은 “플로리얼이 오늘 워밍업 하다가 볼에 맞았는데, 딴 사람 같았으면 병원 가고 엠뷸런스 가고 난리일건데, 지금 괜찮다고 한다. 속으로는 지금 여기(가슴)가 끓고 있는 거다. 언젠가 한번 폭발할 것 같다”고 기대했다. 플로리얼은 타구에 맞은 머리에 아이싱을 하고 진정시켰고, 이날 경기에 정상 출장한다. 한화는 이날 김태연(좌익수) 문현빈(지명타자) 플로리얼(중견수) 노시환(3루수) 채은성(1루수) 황영묵(2루수) 임종찬(우익수) 이재원(포수) 심우준(유격수)이 선발 라인업으로 나선다. 전날 2루수 안치홍, 포수 최재훈이 빠졌다. 최재훈은 체력 관리, 안치홍은 컨디션 난조로 빠졌다. 김경문 감독은 경기에 앞서 안치홍에 대해서는 “(23일 KT전) 복통 이후로 지금 조금 컨디션이 안 좋다. 어제도 본인이 자꾸 괜찮다고 하는데 내가 볼 때는 조금 더 기다리고. 경기 후반에 주요 장면을 쓰려고 한다. 영묵이가 먼저 준비한다”고 말했다. 플로리얼은 25일 LG전에서 3번 중견수로 선발 출장, 4타수 무안타 2삼진으로 침묵했다. 개막 후 3경기에서 13타석 12타수 무안타 1볼넷을 기록 중이다. 1회 1사 1루에서 3구삼진으로 물러났다. 4회도 삼진으로 물러났다. 파울팁 삼진을 당하기 전에 우측 선상을 살짝 벗어난 파울타구가 아쉬웠다. 0-0 동점인 7회 선두타자로 나와 에르난데스는 143~147km 직구를 때렸으나 2루수 땅볼 아웃을 당했다. 0-5로 뒤진 9회에는 2사 후 김강률 상대로 2구째 커브를 공략했으나 투수 땅볼로 아웃됐다. /orange@osen.co.kr",2025-03-26
"'굴욕의 FA 계약→2군행→4G 연속 멀티히트' 타율 .556 대폭발, 하주석 제대로 미쳤다…언제까지 2군에 둬야 하나","[OSEN=조형래 기자] 한화 이글스 하주석(31)이 굴욕과 설움을 딛고 2군에서 자신을 갈고 닦고 있다. 하주석은 26일 서산구장에서 열린 퓨처스리그 두산 베어스와의 경기에 3번 유격수로 선발 출장해 3타수 2안타 1볼넷 맹타를 휘둘렀다. 이로써 하주석 2군에서 4경기 연속 멀티히트 맹타로 미친 타격감을 이어갔다. 지난 22일 고양전 6타수 3안타 1타점 1득점 1도루, 23일 고양전 3타수 2안타, 그리고 25일 두산전 3타수 2안타를 기록했던 하주석이었고, 이날도 멀티히트를 완성했다. 하주석의 2군 타율은 5할5푼6리(18타수 10안타)로 더 상승했다. 조제영을 맞이해서 1회 2사 주자 없는 상황에서 풀카운트를 만들었고 2루수 키를 넘기는 우전안타를 뽑아냈다. 3회말 1사 2루 상황에서는 중전안타를 때려내면서 1사 1,3루 기회를 이어갔다. 조제영과 풀카운트 승부를 다시 이끌어 간 하주석은 중견수 방면 라인드라이브 타구를 날렸다. 두산 중견수 강현구가 다이빙 캐치를 시도했지만 글러브에 들어가지 않았다. 멀티 히트 경기의 완성. 5회말 선두타자로 등장한 하주석은 좌완 투수 남호를 상대로 헛스윙 삼진을 당하며 물러났다. 6회말에는 다시 득점권 기회에서 타석을 맞이했다. 6회말 2사 3루에서 이승진을 맞이한 하주석은 볼넷을 얻어냈다. 3출루 경기를 완성했고 이후 대주자로 교체되며 이날 경기를 마무리 지었다. 2012년 한화의 1라운더 선수로 프랜차이즈 스타로 대우 받았다. 그러나 기대에 비해 성장하지 못했다. 그래도 주전 유격수를 맡으면서 2022년에는 선수단 주장을 맡기도 했다. 그러나 이 해 덕아웃 안팎의 행실로 구설에 올랐다. 덕아웃에서 헬멧을 투척해 당시 웨스 클레멘츠 수석코치의 머리에 맞는 사고가 이어졌다. 그리고 2022년에는 음주운전으로 적발되기도 했다. 이후 하주석의 입지는 급격하게 줄었다. 이도윤의 성장과 독립리그 신화를 꿈꿨던 황영묵의 등장으로 하주석에게 기회가 줄어들었다. 더군다나 지난 시즌이 끝나고는 4년 50억에 주전 유격수 감으로 심우준까지 영입했다. 하주석도 FA를 신청했지만 한화의 냉담한 반응과 시장의 차가운 시선 속에서 겨울을 보내야 했다. 결국 하주석은 한화와 1년 총액 1억1000만원이라는 굴욕적인 계약을 맺고 잔류했다. 보장액은 9000만원에 불과하다. 냉정하게 올해 하주석의 자리는 없었다. 1군 스프링캠프 명단에서도 제외된 하주석은 2군 스프링캠프에서 몸을 만들어야 했다. 시범경기 합류해 6경기 타율 4할(5타수 2안타) 1타점으로 자신을 어필하려고 했지만 시간이 부족했다. 결국 하주석은 1군이 아닌 2군에서 시즌을 시작해야 했다. 하주석은 2군에서 절치부심하며 맹타를 휘두르고 있다. 무력시위를 펼치면서 자신을 어필하고 있다. 2군 무대는 좁다는 것을 확인했고 1군 콜업을 기다리고 있다. /jhrae@osen.co.kr",2025-03-26
오늘도 멀티히트에 3출루. 4G 연속. 타율 0.556. 2군 폭격하는 하주석 기회 올까[SC 퓨처스],"9일 청주야구장에서 열린 시범경기 두산-한화전. 9회말 2사 1루 하주석이 안타를 친 후 달려나가고 있다. 청주=정재근 기자 cjg@sportschosun.com/2025.3.9/
17일 대전 한화생명볼파크에서 열린 KBO리그 시범경기 한화와 삼성의 경기. 3회 1타점 적시타를 날린 한화 하주석. 대전=송정헌 기자songs@sportschosun.com/2025.03.17/
루키 정우주 돕는 호수비 펼친 하주석.
[스포츠조선 권인하 기자]한화 이글스 하주석이 2군을 폭격하고 있다.

하주석은 26일 서산에서 열린 두산 베어스와의 퓨처스리그 경기서 3번-유격수로 선발출전해 3타수 2안타 1볼넷을 기록했다.

5경기 중 4경기 연속 멀티히트를 기록하고 있다. 5경기서 18타수 10안타로 타율이 무려 5할5푼6리나 된다.

1회말 2사후 첫 타석에 나온 하주석은 두산 선발 조제영을 상대로 우전안타를 쳤고, 0-1로 뒤진 3회말 1사 2루의 동점 찬스에서 풀카운트 승부끝에 중전안타를 쳐 1,3루의 찬스를 이었다. 2타석만에 멀티히트. 중견수 강현구가 다이렉트 캐치를 시도했지만 글러브를 맞고 튀어나오는 안타가 됐다. 4번 장규현의 2루수앞 땅볼 때 3루주자가 홈을 밟아 1-1. 하주석의 안타 덕분에 동점을 만들 수 있었다.

3-1로 앞선 5회말 세번째 타석에 나선 하주석은 바뀐 왼손 투수 남호를 상대해 2B2S에서 변화구에 헛스윙 삼진을 당했다.

6-1로 앞선 6회말 2사 3루의 기회에서 이승진과 승부한 하주석은 풀카운트 승부 끝에 낮은 원바운드 공을 골라내 볼넷으로 출루했다. 그리고 대주자 배승수로 교체됐다.

하주석은 지난시즌이 끝나고 FA를 선언했지만 한화가 외부FA 심우준을 4년간 총액 50억원에 영입하면서 입지가 좁아졌다. 결국 1년 1억1000만원에 계약하며 잔류.

시범경기서 6경기에 나갔지만 5타수 2안타를 기록했고, 2군에서 출발하게 됐다.

2군에서 매우 좋은 타격감을 이어가고 있는 하주석에게 기회가 올까.",2025-03-26
돌아오는 문동주∙쉼표 찍는 김도영… 엇갈린 행보에 새 국면 맞은 '문김대전',"지난해 부상으로 시즌을 조기 마감했던 문동주(한화)가 돌아온다. 잠시 전력에서 이탈해 있는 선의의 경쟁자 김도영(KIA)과 엇갈린 행보다. 이에 따라 올 시즌 ‘문김대전’이 또 한 번 새로운 양상을 띠게 됐다. 김경문 한화 감독은 25일 서울 잠실구장에서 열린 LG전을 앞두고 ""27일 선발투수로 문동주가 나온다""고 예고했다. 문동주는 지난해 9월 어깨 통증으로 시즌을 일찍 마감한 후 회복과 재활에 매진해왔지만, 아직 많은 투구 수를 소화하진 못해 일단 3이닝을 던질 계획이다. 문동주를 대신해 한화 5선발로 언급되기도 했던 조동욱이 롱릴리프로 뒤를 받친다. 문동주가 복귀 초읽기에 들어간 것과 달리 ‘문김대전’의 또 다른 주인공인 김도영은 잠시 쉼표를 찍은 상태다. 김도영은 22일 NC와 개막전 3회말 두 번째 타석에서 좌전 안타를 치고 1루를 돈 뒤 귀루하는 과정에서 왼쪽 햄스트링에 손상을 입었다. 부상 정도가 심하진 않지만, 그래도 복귀까지는 약 한 달의 시간이 필요하다. 그 사이 문동주가 제 역할을 다 해준다면, 김도영에게 기울었던 '문김대전'의 양상이 다시 바뀔 수도 있다. 문동주와 김도영이 라이벌로 언급되기 시작한 건 2022 KBO신인드래프트때부터였다. 당시 프로야구는 1차 지명제도를 운영 중이었는데, 둘은 각각 광주진흥고(문동주)와 광주동성고(김도영)에 재학 중이라 지역연고팀 KIA는 이들 중 한 명만을 1차 지명으로 뽑을 수 있었다. KIA는 고심 끝에 ‘제2의 이종범’이라 불렸던 김도영을 택했고, 문동주는 전국단위 지명권을 가진 한화에 입단했다. 이때의 선택으로 ‘문김대전’이라는 신조어가 만들어졌다. 먼저 두각을 나타낸 건 문동주였다. 그는 2년차였던 2023년 8승 8패 평균자책점 3.72의 성적을 거두고 신인왕에 등극했고, 항저우 아시안게임에서 에이스로 활약하며 금메달도 목에 걸었다. 같은 해 김도영도 타율 0.303 7홈런 47타점 25도루 OPS(출루율+장타율) 0.824로 나쁘지 않은 성적을 거뒀지만, 문동주의 임팩트에는 못 미쳤던 게 사실이다. 그러나 데뷔 3년차인 지난 시즌 둘의 입지가 완전히 달라졌다. 김도영은 38홈런 40도루에 성공하며 ‘리그 최연소∙최소경기 30(홈런)-30(도루)’을 달성했고, 타율 0.347 OPS 1.067의 기록으로 정규시즌 최우수선수(MVP)에 올랐다. 여기에 소속팀의 통합우승까지 더해지면서 김도영은 KBO의 주인공으로 우뚝 섰다. 반면 문동주는 전반기 평균자책점이 7점때까지 치솟으며 흔들렸고, 7승 7패 평균자책점 5.17의 기록으로 시즌을 조기 마감했다. 김도영(연봉 5억 원)과 문동주(연봉 1억 원)의 몸값도 5배로 벌어지면서 ‘문김대전’의 승자는 김도영으로 굳혀지는 듯 했다. 그러나 올 시즌 초반 둘의 행보가 엇갈리면서 문동주에게도 만회의 기회가 찾아왔다. 시범경기에서도 나쁘지 않은 모습을 보였다. 그는 11일 SSG전에서 한화의 세 번째 투수로 마운드에 올라 최고 시속 159㎞의 직구를 선보였다. 문동주가 강속구를 앞세워 올 시즌 생애 첫 두 자릿수 승수를 올린다면, ‘문김대전’은 또 다시 새로운 국면을 맞을 수도 있다.",2025-03-26
"'160km' 대전왕자, 드디어 선발로 본다…""조심하되 두려워하지 않겠다"" 불타는 각오 [잠실 인터뷰]","(엑스포츠뉴스 잠실, 조은혜 기자) ""저의 모든 것을 보여드리겠습니다."" 한화 이글스 김경문 감독은 25일 잠실 LG 트윈스전을 앞두고 ""문동주 선수는 내일모레(27일) 선발로 나온다""고 밝혔다. 문동주의 합류 전 5선발로 낙점된 조동욱이 등판할 것이라 예상됐던 경기, 문동주는 예상보다 빠르게 첫 선발 등판을 가지게 됐다. 김경문 감독은 ""동주가 3이닝 정도 던지고, 이어서 동욱이가 던질 예정""이라고 밝혔다. 문동주는 스프링캠프에서 상대적으로 몸을 천천히 끌어올리면서 캠프 기간 연습경기에 나서지 않았다. 불펜피칭과 라이브피칭만 소화하다 시범경기에서 구원 등판으로 첫 실전에 나서며 몸 상태를 점검했다. 첫 경기였던 11일 SSG 랜더스와의 시범경기에서 19구로 1이닝 무실점을 기록, 최고 159.7km/h로 사실상 160km/h를 던지면서 건재함을 알렸다. 이틀을 쉬고 14일 사직 롯데전에서도 마운드에 오른 문동주는 이날도 최고 159km/를 찍으면서 2이닝을 소화, 28구를 던져 무실점으로 투구를 마쳤다. 이후 18일 대전 신구장에서 열린 삼성 라이온즈와의 시범경기에서 등판할 예정이었으나 이날 경기가 눈으로 취소되면서 이후 라이브피칭으로 50구를 던지며 정규시즌을 준비했다. 아직 100% 역할까지는 아니지만 의미있는 첫 발을 내딛게 됐다. 문동주는 ""잘 준비했다. 아직 투구수는 투수코치님과 얘기를 해야겠지만, 코치님께서 정해주시는 투구수는 문제 없이 100% 이상의 피칭을 할 수 있을 것 같다""면서 ""욕심은 항상 있다. 50구보다 더 던지면 좋을 것 같긴 한데, 올라갔을 때 최대한 좋은 모습을 많이 보여줄 수 있도록 하고 싶다""고 말했다. 준비 과정에서 문동주를 불펜으로 기용할 것이란 얘기도 나왔으나 스프링캠프를 마친 김경문 감독은 ""문동주는 선발""이라고 못 박았다. 문동주는 ""어떻게든 팀에 도움이 되고 싶었고, 지금까지 준비를 잘했다. 큰 문제는 없다""면서 ""몸 상태는 너무 좋다. 투구수가 100%가 아니지만 빨리 올릴 수 있을 거라는 생각이 든다. 아직은 공을 많이 던지지 않기 때문에 더 최선을 다해 던지면 100구를 던지는 것보다 강도를 세게 해서 던질 수도 있을 것""이라고 내다봤다. 지난해에는 어깨와 등 통증 등 잔부상을 겪으며 부침이 있었다. 시즌 초반과 막바지를 온전히 나서지 못했지만 그러면서도 21경기 111/1이닝을 소화했다. 문동주는 ""다치지 않고 시즌을 잘 마무리했으면 좋겠다. 그렇다고 해서 부상을 두려워 하지는 않고, 마운드에서 달라진 모습으로 투구를 하려고 생각하고 있다. 부상을 조심하되, 부상을 두려워하지는 않겠다""고 힘줘 말했다. 문동주의 정규시즌 마지막 등판은 9월 3일 대전 두산전. 이날 문동주는 6이닝 8K 1실점으로 호투하고 승리투수가 됐다. 27일 LG전에 등판하면 205일 만의 등판이 된다. 아직 5이닝을 소화하지는 않겠지만, 선발 문동주의 복귀를 알리는 중요한 경기. 문동주는 ""어떻게 보면 나한테도 기회다. 열심히 잘 준비했다""면서 ""나의 모든 것을 보여드리겠다""고 각오를 밝혔다. 사진=엑스포츠뉴스DB",2025-03-26
"155km 외인 듀오도 류현진도 아니었는데…'LG전 ERA 8.44' 78억 잠수함 첫 선, 한화 첫 선발승 주인공 될까","[마이데일리 = 이정원 기자] 엄상백이 올 시즌 한화의 첫 선발승 주인공이 될 수 있을까. 김경문 감독이 지휘하는 한화 이글스는 26일 서울 잠실구장에서 2025 신한 SOL Bank KBO리그 LG 트윈스와 시즌 2차전을 치른다. 지난 22일 수원 KT 위즈와 개막전에서 승리를 챙기며 기분 좋은 출발을 알렸던 한화지만, 23일과 25일 경기에서 연이어 패했다. 한화는 아직 선발승이 없다. 22일 코디 폰세가 선발로 나섰으나 5이닝 7피안타 1사사구 4탈삼진 2실점으로 노 디시전, 23일 선발 라이언 와이스도 6이닝 5피안타 2사사구 4탈삼진 4실점(3자책)으로 퀄리티스타트(선발 6이닝 3자책점 이하)를 기록했으나 승리와 연을 맺지 못했다. 25일에는 류현진이 나섰다. 프로 데뷔 후 처음으로 생일날에 등판한 류현진은 6이닝 3피안타 무사사구 5탈삼진 무실점 완벽투를 펼쳤으나 타선의 지원이 따르지 않으면서 승리를 챙기지 못했다. 이날 선발 투수는 엄상백. 한화 유니폼을 치르는 첫 정규 시즌 경기다. 엄상백은 지난 시즌이 끝난 후 4년 최대 총액 78억을 받는 조건으로 KT를 떠나 한화 유니폼을 입었다. 엄상백은 덕수고 졸업 후 2015 신인드래프트 1차지명으로 KT에 입단했다. 2015시즌부터 28경기(100이닝)에 출전한 엄상백은 2018시즌 불펜으로 활약하며 55경기(46⅓이닝) 1승 8패 2세이브 12홀드 평균자책을 기록했다. 그리고 2022시즌 선발 투수로서 존재감을 뽐냈다. 33경기(140⅓이닝)에 등판해 11승 2패 평균자책 2.95를 기록하며 리그 승률왕 타이틀을 거머쥐었다. 또한 지난 시즌에는 29경기(156⅔이닝) 13승 10패 평균자책 4.88을 기록했다. 데뷔 후 최다승, 최다 이닝을 경신했다. 시범경기만 놓고 봤을 때 활약이 나쁘지 않았다. 8일 청주 두산 베어스전 3⅔이닝 5피안타 3사사구 1탈삼진 3실점(2자책)을 기록한 엄상백은 14일 부산 롯데 자이언츠전에서 5이닝 1피안타 무사사구 2탈삼진 무실점 역투를 펼쳤다. 지난 시즌 LG 상대로 성적이 썩 좋지는 않았다. 2경기에 나섰는데 1승 1패 평균자책이 8.44에 달한다. 2023시즌에는 등판 기록이 없으며, 2022시즌에는 3경기(13⅔이닝) 1패 평균자책 1.32로 좋았다. 과연 엄상백은 한화의 올 시즌 첫 선발승 주인공이 될 수 있을까. 한편 개막 4연승에 도전하는 LG는 임찬규를 예고했다. 지난 시즌 25경기(134이닝) 10승 6패 1홀드 평균자책 3.83을 기록하며 2년 연속 두 자릿수 승수를 챙긴 임찬규의 시즌 첫 등판이다. 시범경기에서는 1경기에 나와 4이닝 7피안타 2탈삼진 2실점을 기록했으며, 최근에는 퓨처스리그 등판을 통해 몸을 풀었다. 20일 SSG 2군전에서 6이닝 3피안타 2사사구 1탈삼진 무실점을 기록하며 준비를 마쳤다.",2025-03-26
"[오늘의 야구] 류현진은 완벽했지만, 무너진 한화 불펜...데자뷔?","01:55

재생
5,055
앱으로 보기
한화 류현진이 시즌 첫 등판에서 완벽한 투구로 올 시즌 맹활약을 예고했습니다. 6이닝 동안 실점 없이 삼진 5개를 곁들이며 뜨거운 LG 타선을 잠재웠는데요. 류현진의 완벽한 모습 감상해 보시죠.

[화면제공 : 티빙(TVING)]",2025-03-26
"RYU 향한 리스펙, ‘엘동원’의 진심 “생일인데 죄송하다…좋은 투수 상대로 승리해 기쁘다”","[OSEN=잠실, 한용섭 기자] 프로야구 LG 트윈스 외국인 투수 엘리에이저 에르난데스가 미국 빅리그에서 통산 78승을 기록하고 복귀한 한화 이글스 투수 류현진을 향한 리스펙을 보여줬다. 에르난데스는 25일 서울 잠실구장에서 열린 2025 KBO리그 한화와 경기에 선발 투수로 등판, 류현진과 선발 맞대결을 펼쳤다. 명품 투수전이었다. 6회까지 전광판에는 0의 행진이었다. 한화와 LG의 타자들은 에르난데스와 류현진의 투수전을 빛내주는 조연 역할이었다. 에르난데스는 6회까지 단 1피안타 1볼넷만 내주고 8탈삼진 무실점. 류현진도 6회까지 3피안타 5탈삼진 무사사구 무실점이었다. 에르난데스는 이날 직구 최고 구속이 149km였고, 커맨드가 좋았다. 직구 51개, 커브 13개, 슬라이더 11개, 체인지업 9개, 커터 4개를 던졌다. 류현진도 직구 최고 구속 148km를 찍었고, 직구(43개)에 주무기 체인지업(22개) 커터(12개)를 섞어 흠 잡을 데 없는 투구를 보여줬다. 커브(3개), 슬라이더(1개). 6회까지 79구를 던진 에르난데스는 7회초도 마운드에 올라 3~5번 중심타선 플로리얼-노시환-채은성을 공 9개로 삼자범퇴로 끝냈다. 그런데 7회말 류현진은 마운드에 오르지 않았다. 6회까지 80구를 던지고 교체. 경기 전 김경문 감독은 류현진의 투구 수로 “80개에서 90개 정도”라고 언급했다. 4일 휴식 후 일요일 등판을 고려해 80개에서 끊었다. LG 타선은 7회말 한화 불펜 박상원 상대로 오스틴, 문보경이 연속 볼넷으로 출루해 찬스를 잡았고, 1사 2루와 3루에서 박동원의 3루수 땅볼로 선취점을 뽑았다. 8회말에는 신인 정우주를 공략해 무사 만루 찬스를 잡고, 오스틴의 1타점 적시타와 문보경의 2타점 2루타 그리고 상대 수비 실책으로 5-0으로 달아나 승리했다. 에르난데스는 승리 투수가 됐고, 류현진은 승패를 기록하지 않았다. 경기 후 에르난데스는 취재진 인터뷰에서 소감을 말하면서 류현진을 거듭해서 언급했다. 그는 먼저 첫 승 소감으로 “너무 기쁘다. 한화라는 좋은 팀 그리고 류현진 선수라는 좋은 투수를 상대로 승리를 거두게 돼서 너무 기쁘다. 이 분위기를 계속 이어나가고 싶다""고 말했다. 6회까지 번갈아 마운드에서 호투를 펼친 류현진과 선발 맞대결 느낌을 묻자, 에르난데스는 “당연히 나도 이기고 싶은 마음이 크기 때문에 경쟁심이 불타오르는 것 같았다. 그리고 류현진 선수라는, 미국에서도 좋은 성적을 거두고 KBO리그에서도 베테랑인 투수를 상대해서 승리를 거두게 돼서 굉장히 만족스럽다”고 말했다. 공교롭게 이날은 류현진의 38번째 생일날이었다. 취재진이 ‘오늘이 류현진의 생일이었다’고 말하자, 에르난데스는 “아, 죄송하다”고 당황하면서 어쩔 줄 몰랐다. /orange@osen.co.kr",2025-03-26
"""3이닝 막아주면 땡큐"" 한화 문동주, 3월 안에 마운드 복귀한다","문동주(한화 이글스)의 선발 마운드 복귀가 확정됐다. 한화 김경문 감독은 25일 서울 잠실구장에서 열린 신한 SOL 뱅크 KBO리그 LG 트윈스전에 앞서 문동주 활용 계획에 대해 밝혔다. 김 감독은 ""문동주는 내일모레(27일) 선발로 나올 것""이라고 못 박았다. 문동주는 한화가 기대하는 필승 선발 카드다. 2022시즌 KBO 1차 신인 드래프트에서 한화 유니폼을 입었고, 작년까지 KBO리그 통산 57경기 16승 18패 평균자책점 4.56을 기록했다. 가장 빛났던 시즌은 2023년이다. 당시 문동주는 23경기 8승 8패 평균자책점 3.72를 남기며 신인왕에 올랐다. 또 국가대표 선발투수로서도 활약하며 각종 국제 대회를 경험했다. 기대와 함께 맞이한 2024시즌은 몸 상태가 좋지 않았다. 전반기에는 등 부위 통증을 겪었고, 시즌 막판에는 어깨가 좋지 않아 조기에 시즌을 마쳤다. 2024시즌 21경기 111⅓이닝 7승 7패 평균자책점 5.17의 성적을 남겼다. 올 시즌을 앞두고는 문동주가 불펜 투수로 활용될 것이라는 소문이 돌기도 했다. 이에 대해 김 감독은 ""문동주는 선발 투수""라고 논란을 일축한 바 있다. 문동주는 올해 시범경기에서도 변함없이 강속구를 뿌리며 존재감을 알렸다. 지난 11일 SSG 랜더스전에 부상 후 처음 등판했다. 19개의 공을 던지며 최고 구속 159.7km를 찍는 등 기대 이상의 투구를 펼쳤다. 시범경기에는 총 2차례 등판했다. 3이닝 무피안타 5탈삼진 무실점으로 완벽했다. 김 감독에 따르면 당초 문동주의 복귀 시점은 4월 중이 될 예정이었다. 그러나 개막 후 로테이션이 한 바퀴를 돌기도 전에 선발 등판 일정이 잡혔다. 다만 문동주에게 긴 이닝을 맡길 생각은 없다. 김 감독은 ""3이닝을 막아주면 땡큐""라고 잘라 말했다. 그러면서 ""그다음은 조동욱이 이어 가는 구상을 하고 있다""는 계획을 밝혔다. 조동욱은 문동주가 돌아올 때까지 5선발 자리를 메울 예정이었다. '한화 파이어볼러 계보'를 잇고 있는 올해 1라운더 신인 정우주의 데뷔전에도 칭찬을 남겼다. 정우주는 지난 23일 KT 위즈 원정경기를 통해 KBO리그에 데뷔했다. 이날 정우주는 팀이 3-4로 뒤진 8회 구원 등판해 1이닝을 무실점으로 막으며 성공적인 첫 경기를 치렀다. 김 감독은 정우주에 대해 ""스타트를 잘했다""고 평가했다. 이어 ""마음의 부담감이나 자신감이 확 달라질 것""이라고 내다봤다. 또 ""노장들도 시합에 나가면 긴장을 한다. 19살 고졸 선수가 부담감을 이겨냈다""며 ""마운드에서 긴장한 티도 나지 않았다. 그런 모습이 좋았다""고 박수를 보냈다. 다만 프로에서 두 번째 등판은 악몽으로 남았다. 정우주는 25일 LG전 8회 구원등판해 아웃카운트를 1개도 잡지 못하고 무사 만루 위기를 남긴 채 마운드를 떠나야 했다. 다음 투수 김범수가 승계 주자를 막지 못하며 정우주는 3실점 기록이 남았다. 기대를 걸고 있는 또 다른 신인 권민규에 대해서는 ""초반에는 페이스가 좋았는데, 타이밍을 못 잡고 있다. 이제는 자신감을 보일 것""이라고 전망했다. 권민규는 신인 드래프트 2라운드 전체 12순위로 한화에 입단해 시범경기에서 3경기 2⅔이닝 1피안타 2홀드 무실점을 기록했다.",2025-03-26
"한화에 온 양키스 톱 유망주가 사라졌다…외인타자 유일 타울 0.000 굴욕, 시범경기 4할 기세 언제 살아날까","[마이데일리 = 이정원 기자] 한화 이글스 외국인 타자 에스테반 플로리얼이 보이지 않는다. 한화는 올 시즌을 앞두고 팀의 공격을 이끌 외국인 타자로 플로리얼을 낙점했다. 1년 총액 85만 달러에 계약했다. 한화는 ""플로리얼의 주루 능력에 큰 기대를 걸고 있다. 플로리얼은 마이너리그 통산 172도루를 기록했으며, 트리플A에서 최근 3년 연속 20도루(39-25-22)로 빠른 발을 과시했다. 수비 능력 또한 플로리얼의 장점이다. 우수한 타구 판단 능력에 넓은 수비 범위, 강한 어깨를 가져 중견수로서 최상급 수비력을 갖추고 있다는 평가를 받는다""라고 기대했다. 플로리얼은 메이저리그 팬들이라면 한 번쯤은 들어봤을 이름. 2015년 뉴욕 양키스에 입단 후 톱 유망주로 주목받은 선수였다. 2024시즌에는 클리블랜드 가디언스에서 뛰었다. 메이저리그 통산 84경기 41안타 5홈런 22타점 23득점 타율 0.192의 성적을 남겼다. 연습경기 때부터 맹활약을 펼쳤다. 일본 오키나와 연습경기에서 만나는 팀들을 상대로 존재감을 뽐냈다. 한신전에서는 홈런을, KIA 타이거즈전에서는 2루타 2개로 장타력도 보여줬다. 김경문 한화 감독도 ""미국에서 유망주라는 이야기가 괜히 나온 이야기가 아니다. 경기를 하면서 훈련 때와는 또 다른 타격이 나온다. 수비와 베이스러닝은 왔을 때부터 좋았다""라고 극찬했다. 시범경기 기간에도 플로리얼은 무서웠다. 8경기에 나와 8안타 2타점 4득점 타율 0.400으로 맹타를 휘둘렀다. 3번타순에서 맹활약을 펼쳤다. 기대감이 컸다. 그러나 시즌이 시작되자 플로리얼을 침묵하고 있다. 3경기를 치르는 동안 단 한 개의 안타도 때려내지 못하고 있다. 13타석에 들어섰는데, 볼넷 1개에 그치고 있다. 12타수 무안타, 삼진은 4개나 당했다. KBO리그 11명의 외국인 타자 중에서 안타를 때려내지 못하고 있는 건 플로리얼 뿐이다. 25일에 두산 베어스 제이크 케이브와 KIA 타이거즈 위즈덤이 멀티히트를 때려냈다. 케이브는 KT 위즈전 2안타 1타점, 위즈덤은 데뷔 첫 홈런을 안타로 장식하며 2안타 1홈런 3타점 1득점을 기록했다. 25일 플로리얼은 어땠을까. 1회 1사 1루에서 삼구삼진으로 물러난 플로리얼은 4회에도 삼진으로 출루하지 못했다. 7회에는 2루 땅볼, 9회 2사 후에는 투수 땅볼로 아웃됐다. 22일에는 4번의 타석 모두 땅볼만 쳤으며, 23일에는 삼진과 땅볼 그리고 다시 삼진, 병살타 마지막에 가까스로 볼넷을 골라 나갔다. 위에서 언급한 것처럼 플로리얼은 양키스 톱 유망주 출신이다. 특히 2019년에 MLB 파이프라인, 베이스볼 아메리카, 팬그래프에서 모두 팀 내 유망주 1위로 선정될 정도였다. 3번타순에 배치된 플로리얼이 살아나야 한다. 2번 문현빈(타율 0.300)과 4번 노시환(타율 0.333)이 모두 3할대 타율을 기록하며 나쁘지 않은 시즌 출발을 보이고 있다. 플로리얼까지 살아난다면 한화의 공격력이 더욱 뜨거워질 터. 과연 플로리얼은 언제 시범경기 4할의 기세를 보여줄까.",2025-03-26
