news_title,news_content,published_date
"""문동주 27일 LG전 등판한다"" 160㎞ 국대 1선발 컴백 확정! 김경문 감독이 답했다 [잠실 현장]","[스타뉴스 | 잠실=김동윤 기자] 한화 이글스 김경문(67) 감독이 국가대표 1선발 문동주(21)의 선발 출격을 예고했다. 27일 잠실 LG 트윈스전이다. 김경문 감독은 25일 서울 잠실야구장에서 열릴 LG와 2025 신한 SOL Bank KBO리그 정규시즌 방문 경기를 앞두고 ""문동주가 27일 경기에 선발로 나온다. 3이닝 정도 던지고 그다음에 (조)동욱이가 이어서 나온다""고 확답했다. 당초 구상은 조동욱이 선발 등판하는 것이었으나, 순서를 바꿔 문동주-조동욱이 함께 이닝을 책임지는 형태가 됐다. 김경문 감독은 조동욱의 선발 등판 기회가 날아간 것에 ""이기고 있으면 (조)동욱이가 막아서 승리 투수될 수 있다. 5~6이닝 던지는 건 버거운 일인데 막고 있으면 3이닝 잘 던지면 그것도 방법""이라고 설명했다. 문동주는 지난해 5월 견갑골(어깨뼈) 부분 손상으로 2군으로 향했고, 9월에 또 한 번 어깨 통증이 찾아오면서 시즌을 일찍 마감했다. 2024 프리미어12 대회에도 참가하지 않았고 올해 호주-일본 스프링캠프까지도 청백전 포함 실전 10경기에서 한 번도 뛰지 않으며 회복에만 전념했다. 스프링캠프 귀국하면서 4월 말 복귀가 예고됐으나, 회복 속도가 빨랐다. 두 번의 시범경기 등판에서 3이닝 1볼넷 5탈삼진 무실점을 기록했고, 최고 구속이 시속 160㎞에 달할 정도로 쾌조의 컨디션을 보여줬다. 이날 한화는 김태연(좌익수)-문현빈(지명타자)-에스테반 플로리얼(중견수)-노시환(3루수)-채은성(1루수)-안치홍(2루수)-임종찬(우익수)-최재훈(포수)-심우준(유격수)으로 타선을 구성했다. 선발 투수는 류현진. 이에 맞서는 LG는 홍창기(우익수)-송찬의(좌익수)-오스틴 딘(1루수)-문보경(3루수)-오지환(유격수)-박동원(포수)-문정빈(지명타자)-박해민(중견수)-구본혁(2루수)으로 타선을 구성했다. 선발 투수는 엘리에이저 에르난데스. 23일 수원 KT 위즈전에서 컨디션 이슈로 빠졌던 안치홍이 복귀한 것을 제외하고는 기존과 동일한 라인업이다. 전날(24일) 포수 허인서, 외야수 이상혁을 1군 엔트리에서 말소한 한화는 이날 좌완 김범수와 우완 김종수를 대신 등록했다. 문동주는 잠실까지 동행했으나, 경기에 맞춰 등록된다. 불펜 수를 늘린 것에 김 감독은 ""상대적으로 지금 LG가 공격이 잘 되고 있으니, 우리는 평소보다 잘라 막기라고 해야 하지 않을까 생각한다. 상대가 타격감이 좋을 때는 우리는 우리대로 최대한 점수를 막아야 찬스가 생긴다""고 말했다. 이번 주 두 번의 등판을 앞둔 류현진은 경기 내용에 따라 최대 90구를 던진다. 류현진은 이날 LG를 상대하고 30일 일요일 대전 홈구장에서 KIA 타이거즈를 상대한다. 김경문 감독은 ""류현진은 80~90구를 생각하고 있다. 투구수보단 경기 내용과 점수를 먼저 보고 결정하지 않을까 생각된다""고 미소 지었다.",2025-03-25
한화 문동주 27일 잠실 LG전 선발로 올 시즌 첫 출격,"한화 문동주가 27일 잠실구장에서 열리는 LG와 원정경기에 선발등판한다. 스포츠동아DB


한화 이글스 우완투수 문동주(22)의 시즌 첫 선발등판 일정이 확정됐다. 27일 잠실 LG 트윈스전에 선발로 나선다.

김경문 한화 감독은 25일 잠실 LG전에 앞서 “문동주는 27일 경기에 선발로 출격한다. 3이닝 정도를 생각하고 있다. 잘 막고 내려왔으면 한다”며 “그 뒤를 5선발로 내정됐던 (조)동욱이가 받친다”고 밝혔다.

문동주는 오른쪽 어깨 통증으로 지난 시즌을 조기에 마친 뒤 재활에 몰두했다. 호주 멜버른~일본 오키나와로 이어진 스프링캠프에선 실전 등판을 거치지 않았다. 불펜에서만 공을 던지며 투구 감각을 점검했다. 다른 투수들보다는 시즌 준비 과정이 늦었다.

하지만 문동주는 2차례 시범경기에서 호투를 거듭하며 우려를 씻어냈다. 올해 첫 실전이었던 11일 시범경기 인천 SSG 랜더스전에선 1이닝을 1볼넷 2탈삼진 무실점으로 막았다. 14일 사직 롯데 자이언츠전에선 2이닝을 책임졌다. 삼진 3개를 잡는 등 6타자만 상대하는 완벽한 투구를 뽐낸 뒤 마운드에서 내려왔다. 총 28개의 공을 던졌고, 직구 최고 구속은 무려 159.7㎞로 측정됐다. 2차례 시범경기에서 3이닝 무안타 1볼넷 5탈삼진 무실점을 기록했다. 선발로 등판하기에는 투구수만 부족할 뿐 컨디션과 투구 밸런스는 모두 정상궤도에 진입했음을 알렸다.

문동주가 시범경기를 통해 안정적 페이스를 드러내자, 한화 코칭스태프도 계획을 변경했다. 애초 한화 코칭스태프는 몸 상태가 완벽하지 않은 문동주 대신 조동욱을 선발로테이션에 포함해 새 시즌을 시작하기로 결정했다. 그러나 문동주가 쌀쌀한 날씨에도 자신의 트레이드마크인 불같은 강속구를 선보임에 따라 1군 경기에서 선발로 내세우고, 투구수를 늘려가는 방향으로 선회했다. 다만 5이닝 이상을 책임지는 등 선발투수로서 제 면모를 갖추기까지는 좀 더 시간이 필요해 보인다.",2025-03-25
"[st&현장] 한화 김경문 감독 ""류현진 첫 경기 투구 수 80~90개 정도 생각""","인터뷰 중 그라운드를 바라보는 한화 이글스 김경문 감독. 잠실=사진┃이형주 기자


[STN뉴스=잠실] 이형주 기자 = 김경문(66) 감독이 구상을 설명했다.

한화 이글스는 25일 서울 송파구 잠실야구장에서 열리는 2025 신한 SOL뱅크 KBO리그 LG 트윈스와의 경기를 앞두고 있다. 

한화는 이날 김태연(좌익수)-문현빈(지명타자)-에스테반 플로리얼(중견수)-노시환(3루수)-채은성(1루수)-안치홍(2루수)-임종찬(우익수)-최재훈(포수)-심우준(유격수)으로 라인업을 꾸렸다. 선발 투수는 류현진이다. 

경기 전 김경문 감독은 한화의 핵인 류현진이지만 올 시즌 첫 등판인 점, 일요일인 30일에도 등판을 해야하는 점에서 무리시키지 않겠다고 밝혔다. 김경문 감독은 ""일단은 투구 수 80~90개 정도를 생각하고 있다. 경기 내용을 볼 것이다""라고 전했다. 

김경문 감독은 한화 영건인 문동주의 등판 일정도 알렸다. 김경문 감독은 ""내일 모레(27일 목요일)에 선발로 나설 것이다. 3이닝 짧게 던질 것이다. 이후 (조)동욱이가 이어던질 것이다""라고 설명했다. 

STN뉴스=이형주 기자",2025-03-25
시범경기 160㎞ 쾅!…문동주 27일 LG전 선발 출격[스경x현장],"문동주가 11일 인천 SSG전에 등판해 역투하고 있다. 한화 이글스 제공


문동주(22·한화)가 선발 투수로 2025시즌을 시작한다.

김경문 한화 감독은 25일 잠실 LG전을 앞두고 “문동주는 모레(27일) 선발 등판한다”며 “3이닝 정도 던질 예정”이라고 말했다.

한화의 ‘차세대 에이스’로 꼽히는 문동주는 올해 불펜에서 새 시즌을 시작할 계획이었다. 지난해 어깨 통증으로 일찍 시즌을 접었던 문동주는 완벽한 몸 상태로 복귀하는 것을 전제로 스프링캠프부터 천천히 투구 수를 올렸다.

문동주 대신 이상규가 임시 5선발을 맡기로 했으나, 시범경기에서 부진하며 프로 2년 차 좌완 조동욱에게 기회가 돌아갔다. 4월 중 5선발로 복귀할 것으로 보였던 문동주는 시범경기에서 최고 시속 160㎞에 달하는 빠른 공을 던지며 몸에 문제가 없음을 보여줬다.

11일 SSG와 시범경기에서 1이닝 2삼진 무실점, 14일 롯데전에서 2이닝 3삼진 무실점 호투를 펼쳤다. 시범경기에선 28구까지 던졌다. 구위를 확인한 문동주는 27일 잠실 LG전에 선발 등판해 실전에서 투구 수를 늘릴 것으로 보인다. 문동주가 3이닝 뒤 내려가면 임시 5선발로 준비하던 조동욱이 등판할 예정이다.

한화는 이날 김태연(좌익수)-문현빈(지명타자)-에스테반 플로리얼(중견수)-노시환(3루수)-채은성(1루수)-안치홍(2루수)-임종찬(우익수)-최재훈(포수)-심우준(유격수)으로 이어지는 라인업을 짰다. 선발 투수는 생일을 맞은 류현진이다.

김 감독은 “류현진의 생일인데 선수들과 한번 열심히 좋은 경기 해보겠다”고 말했다.

잠실 | 배재흥 기자 heung@kyunghyang.com",2025-03-25
"'LG 천적' 류현진 나오지만…한화 김경문 감독 ""시즌 초 상대 공격 잘 되고 있다""","류현진(한화 이글스)이 출격하지만 한화 김경문 감독은 경계심을 늦추지 않았다. 한화는 25일부터 서울 잠실구장에서 LG 트윈스와 2025 신한 SOL 뱅크 KBO리그 3연전을 치른다. 주중 시리즈 1차전에는 '괴물' 류현진이 선발 등판한다. 류현진은 한화의 에이스 중 에이스다. 당초 개막전 선발로 등판할 것으로 기대를 모으기도 했지만, 3선발로 시즌을 출발한다. 김 감독은 류현진이 3선발인 이유에 대해 ""컨디션을 볼 때는 충분히 개막전 선발이 가능하다""면서도 ""나이가 적지 않다. 너무 많이 던지면 안 된다. 아껴야 한다""고 이유를 설명한 바 있다. 올해 시범경기 류현진의 컨디션은 나쁘지 않았다. 13일 롯데 자이언츠전에 1차례 등판해 4이닝 4피안타 3탈삼진 2실점으로 무난한 투구를 펼쳤다. 특히 이날 만날 LG를 상대로는 '천적'이라고 일컬어질 만큼 강하다. LG를 상대로 통산 38경기 273⅔이닝 23승 9패 평균자책점 2.33을 기록했다. 김 감독은 이날 경기 전 ""오늘 류현진 생일이라 동료 선수들이 열심히 하려고 준비 중""이라고 귀띔했다. 그러면서 투구 수에 대해서는 ""80~90개 정도가 될 듯싶다. 경기 내용을 보고 판단하겠다""고 덧붙였다. 에이스가 등판하지만 사령탑은 조심스러운 태도를 보였다. LG 타선의 시즌 초반 감각이 매섭기 때문이다. LG는 지난 주말 롯데 자이언츠와 개막 2연전에서 무려 22득점을 뽑아내며 거인 군단을 무너뜨렸다. 특히 문보경, 송찬의, 문정빈 등 젊은 타자들의 타격감이 오를 대로 오른 상태다. 그래서 김 감독은 엔트리에 투수 2명을 추가했다. 우완 김종수와 좌완 김범수가 1군 명단에 들었다. 김 감독은 ""LG의 공격이 잘 되고 있다. 우리는 잘라 막기라도 해야 한다""며 ""우리는 우리대로 최대한 점수를 막아야 한다. 그래서 그렇게 운영을 할까 생각 중""이라고 설명했다. 문동주도 선발 마운드로 돌아올 것이라는 소식을 전했다. 김 감독은 문동주 활용 계획에 대해 ""내일모레 선발로 나올 것""이라고 알렸다. 이어 ""3이닝 정도 막아주면 가장 좋다. 그다음 조동욱이 이어서 던지는 구상을 하고 있다""고 전했다.",2025-03-25
"한화 문동주, 27일 LG전 선발 등판…""어깨 부상 회복, 단 3이닝만""","부상으로 시즌 준비 늦어…시범경기 호투로 회복 증명
최대 3이닝 소화…조동욱 구원 등판 대기
프로야구 한화 이글스 문동주가 호주와 일본 스프링캠프 전지훈련을 마치고 4일 오후 인천국제공항을 통해 귀국하고 있다. 2025.3.4/뉴스1 ⓒ News1 오대일 기자


(서울=뉴스1) 서장원 기자 = 한화 이글스 투수 문동주가 27일 경기에 선발 등판한다.

김경문 한화 감독은 25일 잠실 LG 트윈스전을 앞두고 취재진과 만나 ""문동주가 27일 LG전에 등판해 3이닝을 소화할 예정""이라고 말했다.

문동주가 최대 3이닝을 던지고 당초 임시 5선발로 낙점됐던 조동욱이 이어 던질 예정이다. 사실상 '1+1 전략'이다.

2023년 8승 8패, 평균자책점 3.72의 성적으로 신인왕에 오른 문동주는 지난해 부상 여파로 7승 7패, 평균자책점 5.17로 주춤했다. 설상가상으로 지난해 9월 오른쪽 어깨에 불편함을 느껴 시즌을 조기 마감했다.

겨우내 재활에 전념한 문동주는 1군 합류도 늦었고 다른 선수보다 준비가 늦어 스프링캠프에서도 실전을 치르지 못했다.

문동주는 지난 11일 SSG 랜더스와 시범경기를 통해 올해 첫 실전을 소화했는데 1이닝 1볼넷 2탈삼진 무실점을 기록했다. 최고 구속도 159.7㎞를 찍는 등 회복이 순조롭게 됐음을 증명했다. 이후 14일 롯데 자이언츠전에도 구원 등판해 2이닝 2탈삼진 무실점 쾌투를 펼쳤다.

문동주의 회복세를 확인한 코칭스태프는 27일 경기에 정상적으로 내보내기로 결정했다. 다만 투구 수를 '3이닝'으로 제한하기로 했다.

문동주가 예상보다 이른 시점에 선발 로테이션에 복귀하면서 자연스럽게 조동욱은 선발 기회를 놓치게 됐다.

김 감독은 ""뒤에 나가지만 상황에 따라 승리 투수가 될 수도 있다. 선발로 오래 던지려면 버거운데 뒤에서 기회가 될 수 있으니 괜찮을 것""이라고 설명했다.",2025-03-25
"""19살인데 긴장한 모습 안 보인다"" 한화 155km 슈퍼루키 환상 데뷔전에 명장도 반색","[스포티비뉴스=잠실, 윤욱재 기자] ""잘 던졌다. 칭찬 많이 해줘야 한다"" '명장' 김경문(67) 한화 감독이 '슈퍼루키' 정우주(19)의 '퍼펙트 데뷔전'에 칭찬을 아끼지 않았다. 김경문 감독은 25일 서울 잠실구장에서 열리는 2025 신한 SOL뱅크 KBO 리그 LG와의 경기에 앞서 프로 데뷔전을 성공적으로 치른 정우주에 대해 이야기했다. 정우주는 지난 23일 수원 KT전에서 한화가 3-4로 뒤지던 8회말 구원투수로 마운드에 올랐다. 결과는 1이닝 퍼펙트. 최고 구속은 155km까지 찍혔다. 선두타자 김민혁과 9구까지 가는 접전을 펼친 정우주는 시속 155km 직구를 결정구로 사용해 중견수 뜬공 아웃을 잡으면서 기분 좋게 출발했다. 이어 장성우를 상대로 시속 154km 직구를 던져 유격수 땅볼 아웃으로 처리한 정우주는 문상철을 '3구 삼진'으로 돌려세우고 깔끔하게 이닝을 마쳤다. 마지막 공은 시속 153km 직구였다. 비록 한화는 연장 11회 접전 끝에 4-5로 패했으나 정우주가 성공적으로 프로 데뷔전을 치른 것은 분명한 수확이었다. 김경문 감독은 정우주의 데뷔전을 돌아보면서 ""잘 던졌다. 칭찬 많이 해줘야 한다""라며 ""진짜 나이가 든 선수도 경기를 하면 긴장하는데 19살 선수가 마운드에서 긴장한 표시가 나지 않더라. 그런 모습이 좋았다""라고 말했다. 정우주는 프로 데뷔전을 성공적으로 치른 것이 하나의 중요한 계기가 될 수 있다. ""(정)우주가 스타트를 잘 끊었다. 특히 신인 선수에게는 첫 경기가 굉장히 크다. 첫 경기를 잘 풀고 나면 그래도 부담감을 덜 수 있고 자신감도 달라질 수 있다""라는 김경문 감독은 ""계속 나오다보면 더 좋은 위치로 들어갈 수도 있다. 다만 아직 신인이니까 투구수도 보면서 관리를 할 것이다""라고 이야기했다. 한화는 지난 2025 KBO 신인 드래프트에서 1라운드 전체 2순위로 정우주를 지명했고 계약금 5억원을 안겼다. 정우주는 전체 1순위 지명권을 가진 키움이 좌완투수 정현우를 지명하면서 2순위로 밀렸지만 전체 1순위로도 손색 없다는 평가를 받았던 선수다. 현재 한화 마운드에는 또 1명의 신인이 출격을 대기하고 있다. 바로 시범경기에서 인상적인 호투를 펼친 권민규다. 김경문 감독은 ""(권)민규도 페이스가 좋은데 아직까지 나갈 타이밍을 잡지 못했다. 아마 곧 선을 보여야 하지 않을까 싶다""라고 기대했다. KT와의 개막 2연전을 1승 1패로 마친 한화는 이제 LG와의 주중 3연전에 나선다. 한화는 류현진~엄상백~문동주를 차례로 선발 기용할 예정이다. 김경문 감독은 ""문동주는 3이닝 정도 던질 것""이라고 예고했다. 따라서 LG와의 3연전 마지막 날에는 1+1 카드를 가동한다. 한화는 문동주에 이어 조동욱을 투입할 계획이다.",2025-03-25
"'160km' 문동주, 27일 LG전 선발로 던진다...김경문 ""조동욱을 1+1로 기용"" [오!쎈 잠실]","[OSEN=잠실, 한용섭 기자] 프로야구 한화 이글스 문동주가 곧바로 5선발로 선발 로테이션에 합류한다. 김경문 한화 감독은 문동주가 27일 잠실 LG전에 선발투수로 등판한다고 밝혔다. 25일 한화와 LG의 경기가 열리는 잠실구장, 김경문 감독은 경기 전 취재진 인터뷰에서 “문동주는 내일모레 선발로 나온다. 3이닝 정도 던지면 땡큐다. 그 다음에 조동욱이 이어서 던지는 것으로 생각하고 있다”고 말했다. 당초 문동주가 선발투수로 투구 수를 늘려가는 동안 조동욱이 한 차례 5선발로 나갈 예정이었는데, 문동주와 조동욱을 1+1으로 기용하는 것으로 바꾼 것. 문동주는 시범경기에서 2경기 등판해 3이닝 무피안타 5탈삼진 무실점을 기록했다. 지난 11일 인천 SSG전에서 1이닝 1볼넷 2탈삼진 무피안타 무실점을 기록했다. 당시 직구 최고 구속은 159.7km를 던졌다. 이어 14일 사직 롯데전에서 2이닝 퍼펙트를 기록했다. 김 감독은 (선발 기회를 놓친) 조동욱이 조금 아쉬워하겠다는 말에 “이기고 있으면, 자기가 막아서 승리 투수 될 수 있다. 5~6이닝 던지려면 좀 버거운데, (이기고 있으면) 3이닝 잘 던지고 승리투수가 될 수도 있다. 그거는 모르는 일이다”라고 기대했다. 한화는 이날 김태연(좌익수) 문현빈(지명타자) 플로리얼(중견수) 노시환(3루수) 채은성(1루수) 안치홍(2루수) 임종찬(우익수) 최재훈(포수) 심우준(유격수)이 선발 라인업으로 나선다. 선발투수는 류현진이다. 김 감독은 일요일도 등판해야 하는 류현진의 투구수에 대해 “오늘은 80개에서 90개 정도 생각한다. 그리고 경기 내용 스코어를 먼저 보고 결정할 것”이라고 말했다. 한화는 이날 불펜투수를 보강했다. 전날 포수 허인서, 외야수 이상혁을 1군 엔트리에서 말소했고, 이날 좌완 김범수, 우완 김종수를 1군으로 콜업했다. 김 감독은 “상대성이니까 지금 저쪽이 공격이 잘 되고 있으니까 우리는 좀 잘라막기라도 해야 되지 않을까 해서, 평소대로가 아니라 상대가 타격감이 좋을 때는 우리는 우리대로 최대한 점수를 막아야 찬스가 있는 거니까, 그렇게 운영할까 생각한다”고 설명했다. 기존 불펜진 숫자가 7명으로 적었다. /orange@osen.co.kr",2025-03-25
"'류현진 출격' 한화, 72억 FA 타자도 돌아왔다…개막전 승리 타순 풀가동","▲ 안치홍 ⓒ한화 이글스


[스포티비뉴스=잠실, 윤욱재 기자] 개인 통산 1829안타를 때린 베테랑 내야수 안치홍(35)이 복통 증세를 딛고 선발 라인업에 복귀한다.

한화 이글스는 25일 서울 잠실구장에서 열리는 2025 신한 SOL뱅크 KBO 리그 LG 트윈스와의 경기에 나설 선발 라인업을 확정했다.

이날 한화는 '코리안 몬스터' 류현진을 선발투수로 내세운다. 지난 해 개막전 선발투수로 나섰던 류현진은 28경기에서 158⅓이닝을 던져 10승 8패 평균자책점 3.87로 활약했다. 지난 시즌에도 LG를 상대로 복귀전을 치렀던 류현진은 올해도 첫 상대로 LG와 마주한다. 류현진이 지난 해 LG전에서 거둔 성적은 3경기 14⅔이닝 1승 1패 평균자책점 1.84였다.

타선에는 베테랑 내야수 안치홍이 돌아온다. 한화는 1~9번 타순에 김태연(좌익수)-문현빈(지명타자)-에스테반 플로리얼(중견수)-노시환(3루수)-채은성(1루수)-안치홍(2루수)-임종찬(우익수)-최재훈(포수)-심우준(유격수)을 기용한다.

한화가 시즌 첫 승을 신고했던 개막전과 동일한 타순이다. 지난 시즌을 앞두고 한화와 4+2년 최대 72억원에 FA 계약을 맺은 안치홍은 지난 23일 수원 KT전에서 복통 증세가 있어 선발 라인업에서 빠졌고 내야수 황영묵이 2루 자리에 대신 들어갔다.

한편 롯데와의 개막 2연전을 싹쓸이한 LG는 홍창기(우익수)-송찬의(좌익수)-오스틴 딘(1루수)-문보경(3루수)-오지환(유격수)-박동원(포수)-문정빈(지명타자)-박해민(중견수)-구본혁(2루수)을 1~9번 타순에 배치했다. LG는 지난 23일 잠실 롯데전에서 나란히 시즌 1호 홈런을 가동한 송찬의와 문정빈에게 선발 출전 기회를 부여했다. 문정빈은 프로 데뷔 첫 선발 출장이다. 선발투수는 우완 엘리에이저 에르난데스.

▲ 류현진 ⓒ곽혜미 기자
▲ LG 외국인투수 요니 치리노스(왼쪽)와 엘리에이저 에르난데스 ⓒ연합뉴스",2025-03-25
"한화 내야 얼마나 좋으면…하주석이 2군이라니, 또 멀티히트 폭발→타율 .533 무력시위","[OSEN=이상학 기자] 프로야구 한화 이글스 내야수 하주석(31)이 퓨처스리그에서 또 멀티히트로 활약했다. 하주석은 25일 서산구장에서 열린 2025 메디힐 KBO 퓨처스리그 두산 베어스와의 홈경기에 1번 타자 유격수로 선발 출장, 2루타 포함 3타수 2안타를 기록했다. 1회말 첫 타석부터 두산 선발 홍민규의 초구 직구를 밀어쳐 좌중간 안타로 시작한 하주석은 3회말 2루타를 폭발했다. 홍민규의 3구째 몸쪽에 잘 떨어진 체인지업을 받아쳐 우측 펜스까지 가는 장타로 연결했다. 5회말 유격수 땅볼로 물러난 하주석은 6회초 수비를 앞두고 배승수와 교체돼 경기를 마쳤다. 이로써 하주석은 시범경기 개막 후 4경기 연속 안타를 쳤다. 지난 22~23일 고양 히어로즈전에 이어 3경기 연속 멀티히트 행진. 시범경기 타율을 5할에서 5할3푼3리(15타수 8안타)로 끌어올렸다. 2루타 3개로 장타력도 보여주고 있다. 하주석은 지난겨울 FA 시장에 나왔지만 찬바람을 맞고 한화와 1년 최대 1억1000만원(보장 9000만원) 조건에 남았다. 한화가 심우준을 4년 50억원에 FA 영입하면서 하주석의 주전 유격수 자리가 사라졌다. 1군 스프링캠프에 제외된 하주석은 일본 고치에서 치러진 퓨처스 캠프에서 묵묵히 몸을 만들었다. 퓨처스 연습경기에서 타율 4할7푼1리(17타수 8안타) 맹타를 휘둘렀고, 시범경기 둘째 날 1군 콜업을 받았다. 시범경기에서도 하주석은 6경기 모두 교체로 나왓지만 5타수 2안타 1타점 1볼넷으로 존재감을 보여줬다. 대전 신구장 공식 첫 경기였던 지난 17일 삼성 라이온즈와의 시범경기 때 4회 결승타를 치기도 했다. 이에 앞서 13일 사직 롯데 자이언츠에선 수비에서 정훈의 중전 안타성 타구를 건진 뒤 2루로 백토스, 실점을 막고 병살타로 연결하며 강한 인상을 남겼다. 그러나 시범경기를 마친 뒤 하주석은 2군행 통보를 받았다. 한화 내야진의 뎁스가 워낙 좋아 자리가 마땅치 않았다. 1루수 채은성, 2루수 안치홍, 유격수 심우준, 3루수 노시환이 주전인 가운데 백업으로 1루수 권광민, 2루수 황영묵, 유격수 이도윤, 3루수 문현빈이 뒷받침하고 있다. 이도윤은 유격수뿐만 아니라 내야 전천후로 수비에서 활용 폭이 넓고, 황영묵도 2루를 안치홍과 분담하고 있다. 황영묵은 지난 22일 수원 KT전 개막전에 7회 대타로 나와 1타점 2루타로 결정력도 보여줬다. 팀 내 최고 타격 유망주로 인정받는 문현빈도 개막 2연전 모두 지명타자로 출장할 만큼 코칭스태프 신뢰가 두둑하다. 개막 두 번째 경기에서 2루타 두 방에 볼넷까지 3출루 경기를 펼쳤다. 권광민도 팀에 몇 안 되는 좌타 거포로서 자질이 있다. 하주석도 공수에서 존재감을 보여줬지만 1군 스프링캠프부터 준비를 잘해온 후배들에게 우선권을 내줬다. 하지만 퓨처스에서 이렇게 좋은 타격감이라면 언제든 1군의 부름을 받을 수 있다. 개막 2연전에서 팀 타율이 유일한 1할대(.197)에 그친 한화는 수년째 방망이이 약하다. 하주석이 필요한 시점이 분명 찾아올 것이고, 준비를 잘하고 있어야 한다. 한편 이날 경기는 연장 10회 승부치기 끝에 두산이 4-2로 승리했다. 선발로 나선 신인 홍민규가 5⅓이닝 8피안타 1볼넷 5탈삼진 1실점으로 호투했고, 우익수 양현진은 3루와 홈으로 두 번의 정확한 보살로 아웃을 잡아내며 강견을 자랑했다. 한화 선발 김기중도 5이닝 3피안타 무사사구 4탈삼진 1실점으로 잘 던졌다. 한화 신인 외야수 이민재도 3안타 맹타를 휘둘렀다. /waw@osen.co.kr",2025-03-25
"못해서 3선발 아니다, LG-KIA 다 잡아달라는 거다...'괴물'의 시간이 시작된다","[스포츠조선 김용 기자] 이제 류현진의 시간. 형식만 '3선발'이지, 사실상 '1선발' 존재감의 '괴물'이 드디어 모습을 드러낸다. 원정에서, 홈에서 2번의 승리를 안겨다줄 수 있을 것인가. 한화 이글스 류현진은 25일 잠실구장에서 열리는 LG 트윈스와의 3연전 첫 번째 경기에 선발로 나선다. 시즌 첫 등판. 커리어를 보면 당연히 개막전 선발에 나갈 선수였다. 하지만 김경문 감독은 구위가 좋은 새 외국인 폰세에게 KT 위즈와의 개막전을 맡겼다. 여러모로 전략적인 판단. 김 감독은 ""류현진이 개막전에서 상대 에이스와 붙으면 필요 이상으로 투구수가 늘어날 수 있다""며 무리해서 개막 시리즈에 등판할 필요가 없음을 강조했다. 대신 3선발로 나서 이번 주 화요일, 일요일 경기를 모두 책임진다. 류현진을 믿지 못했다면, 이런 스케줄을 만들지 않는다. 좌타자가 많고, 류현진이 강점을 보였던 LG를 상대로 던지고 또 새 홈구장 개막 3연전 마지막 경기인 '빅매치' KIA 타이거즈전까지 책임져주면 김 감독 입장에서는 훨씬 수월하게 시즌 초반 일정을 풀어갈 수 있었다. 김 감독은 ""선발 투수면 화-일요일 등판은 당연히 가능해야 한다""며 류현진이 모두 나갈 것임을 알렸다. 한화는 KT와의 개막 시리즈를 1승1패로 마감하며 선방했다. 그리고 이번 주 6연전 확실히 치고 나가는 모습을 보여줘야 초반 순위 싸움에서 유리한 고지를 점할 수 있다. 그 선봉에 류현진이 서는 것이다. 류현진 입장에서는 LG전 의욕이 불타오를 수 있다. 지난해 메이저리그 생활을 마치고 돌아와 한화 유니폼을 입고 처음 던진 경기가 잠실 LG와의 개막전이었다. 당시 자책점은 2점이었지만, 4이닝을 채우지 못하고 5실점하며 패전투수가 됐었다. 그 아픔을 설욕할 기회다. 또 이날은 류현진의 생일이다. 기분 좋게 생일 밤을 맞고 싶은 건 누구나 다 같은 마음 아닐까. 물론, LG가 쉬운 상대는 아니다. 개막 2연전 롯데 자이언츠에 모두 이겼다. 2경기 통틀어 28안타를 쳤다. 홈런 7개. 4번 문보경이 이틀 연속 대포를 쏘아올렸다. 과연 '3선발' 류현진이 어떤 모습으로 한화팬들의 믿음에 보답할까. 정말 흥미로운 매치업이다.",2025-03-25
